ADC1,ADC2,ADC3,ADC4,ADC5
2.041245421245421,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7398534798534797
2.041245421245421,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.7358241758241757
2.0404395604395607,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7326007326007327
2.0396336996336997,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7277655677655677
2.0388278388278387,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7237362637362637
2.0380219780219777,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7189010989010989
2.037216117216117,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7156776556776556
2.0364102564102566,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.7116483516483516
2.035604395604395,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7084249084249084
2.033186813186813,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7035897435897436
2.0339926739926737,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.701172161172161
2.033186813186813,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.697142857142857
2.0323809523809526,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6931135531135528
2.0307692307692307,0.01611721611721612,0.018534798534798533,0.02095238095238095,1.6882783882783883
2.029157509157509,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6834432234432235
2.0283516483516486,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.6802197802197802
2.0283516483516486,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.6778021978021977
2.0267399267399266,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6729670329670328
2.0259340659340657,0.01611721611721612,0.018534798534798533,0.02095238095238095,1.6689377289377287
2.0243223443223446,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6657142857142855
2.0243223443223446,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.6624908424908424
2.0219047619047616,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6576556776556775
2.0202930402930406,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.6536263736263734
2.0186813186813186,0.01611721611721612,0.018534798534798533,0.02095238095238095,1.6504029304029304
2.017069597069597,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6455677655677654
2.015457875457875,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.6415384615384614
2.0138461538461536,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6367032967032966
2.013040293040293,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6334798534798534
2.011428571428571,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6286446886446884
2.0098168498168496,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.6246153846153844
2.008205128205128,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6205860805860803
2.0065934065934066,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6165567765567763
2.004981684981685,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6125274725274723
2.003369963369963,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.6093040293040293
2.000952380952381,0.01611721611721612,0.017728937728937726,0.02095238095238095,1.6044688644688643
2.00014652014652,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.6004395604395603
1.9985347985347985,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.597216117216117
1.9969230769230768,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5923809523809522
1.995311355311355,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5883516483516482
1.992087912087912,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5835164835164834
1.9896703296703295,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.5794871794871794
1.988058608058608,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5754578754578754
1.987252747252747,0.01531135531135531,0.017728937728937726,0.019340659340659337,1.573040293040293
1.9848351648351648,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.568205128205128
1.983223443223443,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5649816849816849
1.9808058608058607,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.5601465201465199
1.9775824175824175,0.01611721611721612,0.016923076923076923,0.019340659340659337,1.5553113553113553
1.9783882783882785,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5536996336996336
1.9743589743589745,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.5480586080586078
1.9719413919413917,0.016923076923076923,0.017728937728937726,0.020146520146520148,1.5440293040293038
1.9695238095238095,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5391941391941393
1.9679120879120877,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.5343589743589743
1.9654945054945054,0.01611721611721612,0.016923076923076923,0.019340659340659337,1.531135531135531
1.9622710622710622,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.5263003663003663
1.9614652014652014,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.523076923076923
1.959047619047619,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5198534798534797
1.9558241758241757,0.01531135531135531,0.017728937728937726,0.019340659340659337,1.5158241758241757
1.9526007326007324,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5101831501831502
1.9501831501831501,0.01611721611721612,0.016923076923076923,0.020146520146520148,1.506959706959707
1.9485714285714284,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.5037362637362635
1.9461538461538461,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.4997069597069594
1.9437362637362636,0.01531135531135531,0.017728937728937726,0.019340659340659337,1.4956776556776554
1.9453479853479854,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.4964835164835164
1.938095238095238,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.4876190476190474
1.9356776556776556,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.4835897435897434
1.9332600732600733,0.01531135531135531,0.017728937728937726,0.019340659340659337,1.4803663003663001
1.9308424908424906,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.476336996336996
1.9276190476190476,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.4715018315018313
1.9243956043956043,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.468278388278388
1.921172161172161,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.4634432234432233
1.9203663003663003,0.01531135531135531,0.017728937728937726,0.019340659340659337,1.461025641025641
1.9163369963369963,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.456190476190476
1.9123076923076923,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.452161172161172
1.909084249084249,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.4489377289377288
1.9066666666666665,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.4449084249084247
1.9034432234432233,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.44007326007326
1.901025641025641,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.4368498168498167
1.8978021978021977,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.4328205128205127
1.8953846153846152,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.4295970695970694
1.8905494505494504,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.423956043956044
1.888937728937729,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.4215384615384614
1.8857142857142857,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.4175091575091574
1.8824908424908424,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.4142857142857144
1.88007326007326,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.4118681318681316
1.876043956043956,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.4070329670329669
1.8728205128205129,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.4030036630036629
1.8687912087912089,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.398168498168498
1.8655677655677656,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3949450549450548
1.8615384615384616,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3909157509157508
1.8575091575091576,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3876923076923076
1.8550915750915749,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3836630036630035
1.8518681318681318,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3812454212454213
1.8470329670329668,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.3772161172161173
1.8446153846153845,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.3731868131868132
1.8413919413919413,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.36996336996337
1.8373626373626373,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3667399267399265
1.8333333333333333,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3643223443223442
1.8293040293040292,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.3602930402930402
1.8252747252747252,0.01531135531135531,0.017728937728937726,0.019340659340659337,1.357069597069597
1.8212454212454212,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3522344322344322
1.8188278388278387,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.34981684981685
1.8139926739926737,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.344981684981685
1.8107692307692307,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.3417582417582417
1.8067399267399267,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.3385347985347984
1.8019047619047617,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3345054945054944
1.7994871794871794,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.332087912087912
1.7954578754578754,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.3280586080586079
1.7906227106227104,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3248351648351648
1.7865934065934064,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3224175824175823
1.7825641025641024,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.319194139194139
1.7793406593406593,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3167765567765568
1.7753113553113553,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3127472527472528
1.7712820512820513,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3095238095238095
1.7664468864468863,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3054945054945055
1.7624175824175823,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.302271062271062
1.759194139194139,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.3006593406593405
1.755164835164835,0.01531135531135531,0.01611721611721612,0.018534798534798533,1.298241758241758
1.7495238095238093,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.294212454212454
1.7463003663003662,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.2917948717948717
1.7414652014652012,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.2885714285714285
1.7382417582417582,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.286153846153846
1.7334065934065932,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.2829304029304027
1.7285714285714286,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.2789010989010987
1.7245421245421246,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.2756776556776557
1.7205128205128206,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.274065934065934
1.7156776556776556,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.2716483516483517
1.7108424908424908,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.2684249084249084
1.7060073260073259,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.266007326007326
1.7027838827838826,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.2635897435897434
1.6995604395604396,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.261978021978022
1.6931135531135528,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.2579487179487179
1.6882783882783883,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.2555311355311354
1.6834432234432235,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.253113553113553
1.6794139194139193,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.2515018315018314
1.6753846153846153,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.249084249084249
1.6705494505494505,0.01531135531135531,0.01611721611721612,0.018534798534798533,1.2474725274725273
1.6657142857142855,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.2442490842490843
1.6616849816849815,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.2418315018315016
